rollcall,voter_id,name,party,coalition,vote
5217,241,Wellington Dias,PT,1,1
5217,179,Acir Gurgacz,PDT,0,0
5217,330,Cássio Cunha Lima,PSDB,0,1
5217,238,Paulo Davim,PV,0,1
5217,237,Eduardo Braga,PMDB,1,1
5217,236,Jorge Viana,PT,1,0
5217,235,Randolfe Rodrigues,PSOL,0,1
5217,234,Pedro Taques,PDT,0,1
5217,233,Humberto Costa,PT,1,0
5217,232,Ivo Cassol,PP,1,1
5217,231,Luiz Henrique,PMDB,1,1
5217,328,Clésio Andrade,PMDB,1,1
5217,390,Sergio Souza,PMDB,1,1
5217,226,Garibaldi Alves,PMDB,1,0
5217,167,Lobão Filho,PMDB,1,-1
5217,224,Zeze Perrella,PDT,0,0
5217,223,Cyro Miranda,PSDB,0,1
5217,222,Ana Rita,PT,1,1
5217,221,Anibal Diniz,PT,1,1
5217,220,Eduardo Amorim,PSC,0,1
5217,219,Angela Portela,PT,1,0
5217,327,Vital do Rêgo,PMDB,1,1
5217,217,Rodrigo Rollemberg,PSB,1,1
5217,326,Sérgio Petecão,PSD,0,1
5217,165,Jarbas Vasconcelos,PMDB,1,1
5217,163,João Vicente Claudino,PTB,1,0
5217,162,Mário Couto,PSDB,0,1
5217,161,João Durval,PDT,0,1
5217,158,Cícero Lucena,PSDB,0,0
5217,210,Alfredo Nascimento,PR,0,1
5217,157,Fernando Collor,PTB,1,1
5217,155,Flexa Ribeiro,PSDB,0,1
5217,151,Mozarildo Cavalcanti,PTB,1,1
5217,147,Cristovam Buarque,PDT,0,1
5217,208,Benedito de Lira,PP,1,1
5217,207,Eduardo Lopes,PRB,0,1
5217,325,Vicentinho Alves,SD,0,0
5217,135,Delcídio do Amaral,PT,1,1
5217,130,Valdir Raupp,PMDB,1,1
5217,324,João Capiberibe,PSB,1,1
5217,203,Aloysio Nunes Ferreira,PSDB,0,-1
5217,126,João Ribeiro,PR,0,0
5217,201,Paulo Bauer,PSDB,0,1
5217,200,Lindbergh Farias,PT,1,1
5217,323,Jorge Afonso Argello,PTB,1,1
5217,322,Kátia Abreu,PMDB,1,1
5217,172,Osvaldo Sobrinho,PTB,1,1
5217,198,Waldemir Moka,PMDB,1,1
5217,117,Magno Malta,PR,0,0
5217,116,Antonio Carlos Valadares,PSB,1,1
5217,115,Francisco Dornelles,PP,1,1
5217,113,Maria do Carmo Alves,DEM,0,0
5217,112,Alvaro Dias,PSDB,0,1
5217,283,João Alberto Souza,PMDB,1,0
5217,321,Ricardo Ferraço,PMDB,1,1
5217,196,Walter Pinheiro,PT,1,1
5217,320,Roberto Requião,PMDB,1,1
5217,194,Casildo Maldaner,PMDB,1,1
5217,193,Ciro Nogueira,PP,1,1
5217,108,Lúcia Vânia,PSDB,0,1
5217,319,José Pimentel,PT,1,1
5217,107,Inácio Arruda,PCdoB,1,1
5217,189,Vanessa Grazziotin,PCdoB,1,1
5217,318,Aécio Neves,PSDB,0,1
5217,187,Armando Monteiro,PTB,1,0
5217,317,Eunício Oliveira,PMDB,1,1
5217,100,Romero Jucá,PMDB,1,1
5217,184,Blairo Maggi,PR,0,0
5217,99,Paulo Paim,PT,1,1
5217,98,Pedro Simon,PMDB,1,1
5217,183,Jader Barbalho,PMDB,1,-1
5217,94,Renan Calheiros,PMDB,1,0
5217,91,José Agripino,DEM,0,1
5217,89,Epitácio Cafeteira,PTB,1,0
5217,88,José Sarney,PMDB,1,0
5219,101,Eduardo Suplicy,PT,1,1
5219,333,Lídice da Mata,PSB,1,1
5219,251,Antonio Carlos Rodrigues,PR,0,0
5219,243,Wilder Morais,DEM,0,-1
5219,332,Ruben Figueiró,PSDB,0,1
5219,331,Ana Amélia,PP,1,1
5219,241,Wellington Dias,PT,1,1
5219,179,Acir Gurgacz,PDT,0,0
5219,330,Cássio Cunha Lima,PSDB,0,1
5219,238,Paulo Davim,PV,0,1
5219,237,Eduardo Braga,PMDB,1,-1
5219,236,Jorge Viana,PT,1,0
5219,235,Randolfe Rodrigues,PSOL,0,1
5219,234,Pedro Taques,PDT,0,1
5219,233,Humberto Costa,PT,1,0
5219,232,Ivo Cassol,PP,1,-1
5219,231,Luiz Henrique,PMDB,1,-1
5219,328,Clésio Andrade,PMDB,1,0
5219,390,Sergio Souza,PMDB,1,1
5219,226,Garibaldi Alves,PMDB,1,0
5219,167,Lobão Filho,PMDB,1,-1
5219,224,Zeze Perrella,PDT,0,0
5219,223,Cyro Miranda,PSDB,0,1
5219,222,Ana Rita,PT,1,1
5219,221,Anibal Diniz,PT,1,1
5219,220,Eduardo Amorim,PSC,0,1
5219,219,Angela Portela,PT,1,0
5219,327,Vital do Rêgo,PMDB,1,1
5219,217,Rodrigo Rollemberg,PSB,1,1
5219,326,Sérgio Petecão,PSD,0,-1
5219,165,Jarbas Vasconcelos,PMDB,1,0
5219,163,João Vicente Claudino,PTB,1,0
5219,162,Mário Couto,PSDB,0,1
5219,161,João Durval,PDT,0,1
5219,158,Cícero Lucena,PSDB,0,0
5219,210,Alfredo Nascimento,PR,0,-1
5219,157,Fernando Collor,PTB,1,1
5219,155,Flexa Ribeiro,PSDB,0,1
5219,151,Mozarildo Cavalcanti,PTB,1,-1
5219,147,Cristovam Buarque,PDT,0,1
5219,208,Benedito de Lira,PP,1,1
5219,207,Eduardo Lopes,PRB,0,-1
5219,325,Vicentinho Alves,SD,0,-1
5219,135,Delcídio do Amaral,PT,1,1
5219,130,Valdir Raupp,PMDB,1,-1
5219,324,João Capiberibe,PSB,1,1
5219,203,Aloysio Nunes Ferreira,PSDB,0,-1
5219,126,João Ribeiro,PR,0,0
5219,201,Paulo Bauer,PSDB,0,-1
5219,200,Lindbergh Farias,PT,1,1
5219,323,Jorge Afonso Argello,PTB,1,1
5219,322,Kátia Abreu,PMDB,1,-1
5219,172,Osvaldo Sobrinho,PTB,1,1
5219,198,Waldemir Moka,PMDB,1,1
5219,117,Magno Malta,PR,0,0
5219,116,Antonio Carlos Valadares,PSB,1,1
5219,115,Francisco Dornelles,PP,1,-1
5219,113,Maria do Carmo Alves,DEM,0,0
5219,112,Alvaro Dias,PSDB,0,1
5219,283,João Alberto Souza,PMDB,1,0
5219,321,Ricardo Ferraço,PMDB,1,1
5219,196,Walter Pinheiro,PT,1,1
5219,320,Roberto Requião,PMDB,1,1
5219,194,Casildo Maldaner,PMDB,1,1
5219,193,Ciro Nogueira,PP,1,-1
5219,108,Lúcia Vânia,PSDB,0,1
5219,319,José Pimentel,PT,1,1
5219,107,Inácio Arruda,PCdoB,1,1
5219,189,Vanessa Grazziotin,PCdoB,1,-1
5219,318,Aécio Neves,PSDB,0,1
5219,187,Armando Monteiro,PTB,1,-1
5219,317,Eunício Oliveira,PMDB,1,0
5219,100,Romero Jucá,PMDB,1,-1
5219,184,Blairo Maggi,PR,0,0
5219,99,Paulo Paim,PT,1,1
5219,98,Pedro Simon,PMDB,1,1
5219,183,Jader Barbalho,PMDB,1,-1
5219,94,Renan Calheiros,PMDB,1,0
5219,91,José Agripino,DEM,0,0
5219,89,Epitácio Cafeteira,PTB,1,0
5219,88,José Sarney,PMDB,1,-1
5218,101,Eduardo Suplicy,PT,1,1
5218,333,Lídice da Mata,PSB,1,1
5218,251,Antonio Carlos Rodrigues,PR,0,0
5218,243,Wilder Morais,DEM,0,-1
5218,332,Ruben Figueiró,PSDB,0,0
5218,331,Ana Amélia,PP,1,1
5218,241,Wellington Dias,PT,1,1
5218,179,Acir Gurgacz,PDT,0,0
5218,330,Cássio Cunha Lima,PSDB,0,1
5218,238,Paulo Davim,PV,0,1
5218,237,Eduardo Braga,PMDB,1,0
5218,236,Jorge Viana,PT,1,0
5218,235,Randolfe Rodrigues,PSOL,0,1
5218,234,Pedro Taques,PDT,0,1
5218,233,Humberto Costa,PT,1,0
5218,232,Ivo Cassol,PP,1,-1
5218,231,Luiz Henrique,PMDB,1,-1
5218,328,Clésio Andrade,PMDB,1,0
5218,390,Sergio Souza,PMDB,1,1
5218,226,Garibaldi Alves,PMDB,1,0
5218,167,Lobão Filho,PMDB,1,-1
5218,224,Zeze Perrella,PDT,0,0
5218,223,Cyro Miranda,PSDB,0,1
5218,222,Ana Rita,PT,1,1
5218,221,Anibal Diniz,PT,1,1
5218,220,Eduardo Amorim,PSC,0,1
5218,219,Angela Portela,PT,1,0
5218,327,Vital do Rêgo,PMDB,1,1
5218,217,Rodrigo Rollemberg,PSB,1,1
5218,326,Sérgio Petecão,PSD,0,-1
5218,165,Jarbas Vasconcelos,PMDB,1,-1
5218,163,João Vicente Claudino,PTB,1,0
5218,162,Mário Couto,PSDB,0,1
5218,161,João Durval,PDT,0,1
5218,158,Cícero Lucena,PSDB,0,0
5218,210,Alfredo Nascimento,PR,0,0
5218,157,Fernando Collor,PTB,1,1
5218,155,Flexa Ribeiro,PSDB,0,1
5218,151,Mozarildo Cavalcanti,PTB,1,1
5218,147,Cristovam Buarque,PDT,0,1
5218,208,Benedito de Lira,PP,1,1
5218,207,Eduardo Lopes,PRB,0,-1
5218,325,Vicentinho Alves,SD,0,0
5218,135,Delcídio do Amaral,PT,1,1
5218,130,Valdir Raupp,PMDB,1,-1
5218,324,João Capiberibe,PSB,1,1
5218,203,Aloysio Nunes Ferreira,PSDB,0,-1
5218,126,João Ribeiro,PR,0,0
5218,201,Paulo Bauer,PSDB,0,-1
5218,200,Lindbergh Farias,PT,1,1
5218,323,Jorge Afonso Argello,PTB,1,1
5218,322,Kátia Abreu,PMDB,1,1
5218,172,Osvaldo Sobrinho,PTB,1,1
5218,198,Waldemir Moka,PMDB,1,1
5218,117,Magno Malta,PR,0,0
5218,116,Antonio Carlos Valadares,PSB,1,1
5218,115,Francisco Dornelles,PP,1,-1
5218,113,Maria do Carmo Alves,DEM,0,0
5218,112,Alvaro Dias,PSDB,0,1
5218,283,João Alberto Souza,PMDB,1,0
5218,321,Ricardo Ferraço,PMDB,1,1
5218,196,Walter Pinheiro,PT,1,1
5218,320,Roberto Requião,PMDB,1,1
5218,194,Casildo Maldaner,PMDB,1,1
5218,193,Ciro Nogueira,PP,1,-1
5218,108,Lúcia Vânia,PSDB,0,1
5218,319,José Pimentel,PT,1,1
5218,107,Inácio Arruda,PCdoB,1,1
5218,189,Vanessa Grazziotin,PCdoB,1,0
5218,318,Aécio Neves,PSDB,0,1
5218,187,Armando Monteiro,PTB,1,0
5218,317,Eunício Oliveira,PMDB,1,0
5218,100,Romero Jucá,PMDB,1,-1
5218,184,Blairo Maggi,PR,0,0
5218,99,Paulo Paim,PT,1,1
5218,98,Pedro Simon,PMDB,1,1
5218,183,Jader Barbalho,PMDB,1,-1
5218,94,Renan Calheiros,PMDB,1,0
5218,91,José Agripino,DEM,0,-1
5218,89,Epitácio Cafeteira,PTB,1,0
5218,88,José Sarney,PMDB,1,-1
5216,101,Eduardo Suplicy,PT,1,-1
5216,333,Lídice da Mata,PSB,1,-1
5216,251,Antonio Carlos Rodrigues,PR,0,0
5216,243,Wilder Morais,DEM,0,1
5216,332,Ruben Figueiró,PSDB,0,1
5216,331,Ana Amélia,PP,1,-1
5216,241,Wellington Dias,PT,1,-1
5216,179,Acir Gurgacz,PDT,0,0
5216,330,Cássio Cunha Lima,PSDB,0,1
5216,238,Paulo Davim,PV,0,0
5216,237,Eduardo Braga,PMDB,1,1
5216,236,Jorge Viana,PT,1,0
5216,235,Randolfe Rodrigues,PSOL,0,-1
5216,234,Pedro Taques,PDT,0,-1
5216,233,Humberto Costa,PT,1,0
5216,232,Ivo Cassol,PP,1,1
5216,231,Luiz Henrique,PMDB,1,1
5216,328,Clésio Andrade,PMDB,1,1
5216,390,Sergio Souza,PMDB,1,-1
5216,226,Garibaldi Alves,PMDB,1,0
5216,167,Lobão Filho,PMDB,1,1
5216,224,Zeze Perrella,PDT,0,0
5216,223,Cyro Miranda,PSDB,0,1
5216,222,Ana Rita,PT,1,-1
5216,221,Anibal Diniz,PT,1,-1
5216,220,Eduardo Amorim,PSC,0,-1
5216,219,Angela Portela,PT,1,0
5216,327,Vital do Rêgo,PMDB,1,1
5216,217,Rodrigo Rollemberg,PSB,1,-1
5216,326,Sérgio Petecão,PSD,0,1
5216,165,Jarbas Vasconcelos,PMDB,1,1
5216,163,João Vicente Claudino,PTB,1,0
5216,162,Mário Couto,PSDB,0,-1
5216,161,João Durval,PDT,0,1
5216,158,Cícero Lucena,PSDB,0,0
5216,210,Alfredo Nascimento,PR,0,1
5216,157,Fernando Collor,PTB,1,-1
5216,155,Flexa Ribeiro,PSDB,0,0
5216,151,Mozarildo Cavalcanti,PTB,1,1
5216,147,Cristovam Buarque,PDT,0,-1
5216,208,Benedito de Lira,PP,1,-1
5216,207,Eduardo Lopes,PRB,0,1
5216,325,Vicentinho Alves,SD,0,0
5216,135,Delcídio do Amaral,PT,1,-1
5216,130,Valdir Raupp,PMDB,1,1
5216,324,João Capiberibe,PSB,1,-1
5216,203,Aloysio Nunes Ferreira,PSDB,0,1
5216,126,João Ribeiro,PR,0,0
5216,201,Paulo Bauer,PSDB,0,1
5216,200,Lindbergh Farias,PT,1,-1
5216,323,Jorge Afonso Argello,PTB,1,-1
5216,322,Kátia Abreu,PMDB,1,0
5216,172,Osvaldo Sobrinho,PTB,1,-1
5216,198,Waldemir Moka,PMDB,1,-1
5216,117,Magno Malta,PR,0,0
5216,116,Antonio Carlos Valadares,PSB,1,-1
5216,115,Francisco Dornelles,PP,1,1
5216,113,Maria do Carmo Alves,DEM,0,0
5216,112,Alvaro Dias,PSDB,0,-1
5216,283,João Alberto Souza,PMDB,1,0
5216,321,Ricardo Ferraço,PMDB,1,-1
5216,196,Walter Pinheiro,PT,1,-1
5216,320,Roberto Requião,PMDB,1,-1
5216,194,Casildo Maldaner,PMDB,1,-1
5216,193,Ciro Nogueira,PP,1,1
5216,108,Lúcia Vânia,PSDB,0,-1
5216,319,José Pimentel,PT,1,-1
5216,107,Inácio Arruda,PCdoB,1,1
5216,189,Vanessa Grazziotin,PCdoB,1,1
5216,318,Aécio Neves,PSDB,0,1
5216,187,Armando Monteiro,PTB,1,0
5216,317,Eunício Oliveira,PMDB,1,1
5216,100,Romero Jucá,PMDB,1,1
5216,184,Blairo Maggi,PR,0,0
5216,99,Paulo Paim,PT,1,-1
5216,98,Pedro Simon,PMDB,1,-1
5216,183,Jader Barbalho,PMDB,1,1
5216,94,Renan Calheiros,PMDB,1,0
5216,91,José Agripino,DEM,0,1
5216,89,Epitácio Cafeteira,PTB,1,0
5216,88,José Sarney,PMDB,1,1
5220,101,Eduardo Suplicy,PT,1,1
5220,333,Lídice da Mata,PSB,1,1
5220,251,Antonio Carlos Rodrigues,PR,0,1
5220,243,Wilder Morais,DEM,0,1
5220,332,Ruben Figueiró,PSDB,0,1
5220,331,Ana Amélia,PP,1,1
5220,241,Wellington Dias,PT,1,1
5220,179,Acir Gurgacz,PDT,0,0
5220,330,Cássio Cunha Lima,PSDB,0,1
5220,238,Paulo Davim,PV,0,1
5220,237,Eduardo Braga,PMDB,1,1
5220,236,Jorge Viana,PT,1,0
5220,235,Randolfe Rodrigues,PSOL,0,1
5220,234,Pedro Taques,PDT,0,1
5220,233,Humberto Costa,PT,1,0
5220,232,Ivo Cassol,PP,1,1
5220,231,Luiz Henrique,PMDB,1,0
5220,328,Clésio Andrade,PMDB,1,1
5220,390,Sergio Souza,PMDB,1,1
5220,226,Garibaldi Alves,PMDB,1,0
5220,167,Lobão Filho,PMDB,1,1
5220,224,Zeze Perrella,PDT,0,0
5220,223,Cyro Miranda,PSDB,0,1
5220,222,Ana Rita,PT,1,1
5220,221,Anibal Diniz,PT,1,1
5220,220,Eduardo Amorim,PSC,0,1
5220,219,Angela Portela,PT,1,0
5220,327,Vital do Rêgo,PMDB,1,1
5220,217,Rodrigo Rollemberg,PSB,1,1
5220,326,Sérgio Petecão,PSD,0,1
5220,165,Jarbas Vasconcelos,PMDB,1,1
5220,163,João Vicente Claudino,PTB,1,1
5220,162,Mário Couto,PSDB,0,1
5220,161,João Durval,PDT,0,0
5220,158,Cícero Lucena,PSDB,0,0
5220,210,Alfredo Nascimento,PR,0,1
5220,157,Fernando Collor,PTB,1,0
5220,155,Flexa Ribeiro,PSDB,0,1
5220,151,Mozarildo Cavalcanti,PTB,1,0
5220,147,Cristovam Buarque,PDT,0,1
5220,208,Benedito de Lira,PP,1,1
5220,207,Eduardo Lopes,PRB,0,1
5220,325,Vicentinho Alves,SD,0,0
5220,135,Delcídio do Amaral,PT,1,1
5220,130,Valdir Raupp,PMDB,1,1
5220,324,João Capiberibe,PSB,1,0
5220,203,Aloysio Nunes Ferreira,PSDB,0,1
5220,126,João Ribeiro,PR,0,0
5220,201,Paulo Bauer,PSDB,0,0
5220,200,Lindbergh Farias,PT,1,1
5220,323,Jorge Afonso Argello,PTB,1,0
5220,322,Kátia Abreu,PMDB,1,1
5220,172,Osvaldo Sobrinho,PTB,1,1
5220,198,Waldemir Moka,PMDB,1,1
5220,117,Magno Malta,PR,0,1
5220,116,Antonio Carlos Valadares,PSB,1,1
5220,115,Francisco Dornelles,PP,1,1
5220,113,Maria do Carmo Alves,DEM,0,0
5220,112,Alvaro Dias,PSDB,0,1
5220,283,João Alberto Souza,PMDB,1,0
5220,321,Ricardo Ferraço,PMDB,1,1
5220,196,Walter Pinheiro,PT,1,1
5220,320,Roberto Requião,PMDB,1,0
5220,194,Casildo Maldaner,PMDB,1,0
5220,193,Ciro Nogueira,PP,1,1
5220,108,Lúcia Vânia,PSDB,0,1
5220,319,José Pimentel,PT,1,1
5220,107,Inácio Arruda,PCdoB,1,1
5220,189,Vanessa Grazziotin,PCdoB,1,1
5220,318,Aécio Neves,PSDB,0,1
5220,187,Armando Monteiro,PTB,1,0
5220,317,Eunício Oliveira,PMDB,1,1
5220,100,Romero Jucá,PMDB,1,0
5220,184,Blairo Maggi,PR,0,0
5220,99,Paulo Paim,PT,1,1
5220,98,Pedro Simon,PMDB,1,1
5220,183,Jader Barbalho,PMDB,1,0
5220,94,Renan Calheiros,PMDB,1,0
5220,91,José Agripino,DEM,0,1
5220,89,Epitácio Cafeteira,PTB,1,0
5220,88,José Sarney,PMDB,1,0
5221,101,Eduardo Suplicy,PT,1,1
5221,333,Lídice da Mata,PSB,1,1
5221,251,Antonio Carlos Rodrigues,PR,0,1
5221,243,Wilder Morais,DEM,0,1
5221,332,Ruben Figueiró,PSDB,0,1
5221,331,Ana Amélia,PP,1,1
5221,241,Wellington Dias,PT,1,1
5221,179,Acir Gurgacz,PDT,0,0
5221,330,Cássio Cunha Lima,PSDB,0,1
5221,238,Paulo Davim,PV,0,1
5221,237,Eduardo Braga,PMDB,1,1
5221,236,Jorge Viana,PT,1,0
5221,235,Randolfe Rodrigues,PSOL,0,1
5221,234,Pedro Taques,PDT,0,1
5221,233,Humberto Costa,PT,1,0
5221,232,Ivo Cassol,PP,1,1
5221,231,Luiz Henrique,PMDB,1,0
5221,328,Clésio Andrade,PMDB,1,1
5221,390,Sergio Souza,PMDB,1,1
5221,226,Garibaldi Alves,PMDB,1,0
5221,167,Lobão Filho,PMDB,1,1
5221,224,Zeze Perrella,PDT,0,0
5221,223,Cyro Miranda,PSDB,0,1
5221,222,Ana Rita,PT,1,1
5221,221,Anibal Diniz,PT,1,1
5221,220,Eduardo Amorim,PSC,0,1
5221,219,Angela Portela,PT,1,0
5221,327,Vital do Rêgo,PMDB,1,1
5221,217,Rodrigo Rollemberg,PSB,1,1
5221,326,Sérgio Petecão,PSD,0,1
5221,165,Jarbas Vasconcelos,PMDB,1,1
5221,163,João Vicente Claudino,PTB,1,1
5221,162,Mário Couto,PSDB,0,1
5221,161,João Durval,PDT,0,0
5221,158,Cícero Lucena,PSDB,0,1
5221,210,Alfredo Nascimento,PR,0,0
5221,157,Fernando Collor,PTB,1,0
5221,155,Flexa Ribeiro,PSDB,0,1
5221,151,Mozarildo Cavalcanti,PTB,1,0
5221,147,Cristovam Buarque,PDT,0,1
5221,208,Benedito de Lira,PP,1,1
5221,207,Eduardo Lopes,PRB,0,1
5221,325,Vicentinho Alves,SD,0,1
5221,135,Delcídio do Amaral,PT,1,0
5221,130,Valdir Raupp,PMDB,1,0
5221,324,João Capiberibe,PSB,1,0
5221,203,Aloysio Nunes Ferreira,PSDB,0,1
5221,126,João Ribeiro,PR,0,0
5221,201,Paulo Bauer,PSDB,0,0
5221,200,Lindbergh Farias,PT,1,1
5221,323,Jorge Afonso Argello,PTB,1,0
5221,322,Kátia Abreu,PMDB,1,1
5221,172,Osvaldo Sobrinho,PTB,1,1
5221,198,Waldemir Moka,PMDB,1,1
5221,117,Magno Malta,PR,0,1
5221,116,Antonio Carlos Valadares,PSB,1,1
5221,115,Francisco Dornelles,PP,1,1
5221,113,Maria do Carmo Alves,DEM,0,0
5221,112,Alvaro Dias,PSDB,0,1
5221,283,João Alberto Souza,PMDB,1,0
5221,321,Ricardo Ferraço,PMDB,1,1
5221,196,Walter Pinheiro,PT,1,1
5221,320,Roberto Requião,PMDB,1,0
5221,194,Casildo Maldaner,PMDB,1,0
5221,193,Ciro Nogueira,PP,1,0
5221,108,Lúcia Vânia,PSDB,0,1
5221,319,José Pimentel,PT,1,1
5221,107,Inácio Arruda,PCdoB,1,1
5221,189,Vanessa Grazziotin,PCdoB,1,1
5221,318,Aécio Neves,PSDB,0,1
5221,187,Armando Monteiro,PTB,1,0
5221,317,Eunício Oliveira,PMDB,1,1
5221,100,Romero Jucá,PMDB,1,0
5221,184,Blairo Maggi,PR,0,0
5221,99,Paulo Paim,PT,1,1
5221,98,Pedro Simon,PMDB,1,1
5221,183,Jader Barbalho,PMDB,1,0
5221,94,Renan Calheiros,PMDB,1,0
5221,91,José Agripino,DEM,0,1
5221,89,Epitácio Cafeteira,PTB,1,0
5221,88,José Sarney,PMDB,1,0
5222,101,Eduardo Suplicy,PT,1,-1
5222,333,Lídice da Mata,PSB,1,-1
5222,251,Antonio Carlos Rodrigues,PR,0,1
5222,243,Wilder Morais,DEM,0,-1
5222,332,Ruben Figueiró,PSDB,0,-1
5222,331,Ana Amélia,PP,1,-1
5222,241,Wellington Dias,PT,1,-1
5222,179,Acir Gurgacz,PDT,0,0
5222,330,Cássio Cunha Lima,PSDB,0,0
5222,238,Paulo Davim,PV,0,-1
5222,237,Eduardo Braga,PMDB,1,-1
5222,236,Jorge Viana,PT,1,0
5222,235,Randolfe Rodrigues,PSOL,0,-1
5222,234,Pedro Taques,PDT,0,1
5222,233,Humberto Costa,PT,1,0
5222,232,Ivo Cassol,PP,1,-1
5222,231,Luiz Henrique,PMDB,1,0
5222,328,Clésio Andrade,PMDB,1,-1
5222,390,Sergio Souza,PMDB,1,-1
5222,226,Garibaldi Alves,PMDB,1,0
5222,167,Lobão Filho,PMDB,1,-1
5222,224,Zeze Perrella,PDT,0,0
5222,223,Cyro Miranda,PSDB,0,1
5222,222,Ana Rita,PT,1,-1
5222,221,Anibal Diniz,PT,1,-1
5222,220,Eduardo Amorim,PSC,0,-1
5222,219,Angela Portela,PT,1,0
5222,327,Vital do Rêgo,PMDB,1,0
5222,217,Rodrigo Rollemberg,PSB,1,-1
5222,326,Sérgio Petecão,PSD,0,-1
5222,165,Jarbas Vasconcelos,PMDB,1,-1
5222,163,João Vicente Claudino,PTB,1,-1
5222,162,Mário Couto,PSDB,0,1
5222,161,João Durval,PDT,0,0
5222,158,Cícero Lucena,PSDB,0,-1
5222,210,Alfredo Nascimento,PR,0,0
5222,157,Fernando Collor,PTB,1,0
5222,155,Flexa Ribeiro,PSDB,0,-1
5222,151,Mozarildo Cavalcanti,PTB,1,0
5222,147,Cristovam Buarque,PDT,0,-1
5222,208,Benedito de Lira,PP,1,-1
5222,207,Eduardo Lopes,PRB,0,-1
5222,325,Vicentinho Alves,SD,0,-1
5222,135,Delcídio do Amaral,PT,1,0
5222,130,Valdir Raupp,PMDB,1,-1
5222,324,João Capiberibe,PSB,1,0
5222,203,Aloysio Nunes Ferreira,PSDB,0,-1
5222,126,João Ribeiro,PR,0,0
5222,201,Paulo Bauer,PSDB,0,1
5222,200,Lindbergh Farias,PT,1,-1
5222,323,Jorge Afonso Argello,PTB,1,0
5222,322,Kátia Abreu,PMDB,1,-1
5222,172,Osvaldo Sobrinho,PTB,1,-1
5222,198,Waldemir Moka,PMDB,1,-1
5222,117,Magno Malta,PR,0,-1
5222,116,Antonio Carlos Valadares,PSB,1,-1
5222,115,Francisco Dornelles,PP,1,-1
5222,113,Maria do Carmo Alves,DEM,0,0
5222,112,Alvaro Dias,PSDB,0,0
5222,283,João Alberto Souza,PMDB,1,-1
5222,321,Ricardo Ferraço,PMDB,1,-1
5222,196,Walter Pinheiro,PT,1,-1
5222,320,Roberto Requião,PMDB,1,0
5222,194,Casildo Maldaner,PMDB,1,0
5222,193,Ciro Nogueira,PP,1,-1
5222,108,Lúcia Vânia,PSDB,0,-1
5222,319,José Pimentel,PT,1,-1
5222,107,Inácio Arruda,PCdoB,1,-1
5222,189,Vanessa Grazziotin,PCdoB,1,-1
5222,318,Aécio Neves,PSDB,0,-1
5222,187,Armando Monteiro,PTB,1,0
5222,317,Eunício Oliveira,PMDB,1,0
5222,100,Romero Jucá,PMDB,1,0
5222,184,Blairo Maggi,PR,0,0
5222,99,Paulo Paim,PT,1,-1
5222,98,Pedro Simon,PMDB,1,-1
5222,183,Jader Barbalho,PMDB,1,0
5222,94,Renan Calheiros,PMDB,1,0
5222,91,José Agripino,DEM,0,-1
5222,89,Epitácio Cafeteira,PTB,1,0
5222,88,José Sarney,PMDB,1,0
5240,101,Eduardo Suplicy,PT,1,-1
5240,333,Lídice da Mata,PSB,1,-1
5240,251,Antonio Carlos Rodrigues,PR,0,-1
5240,243,Wilder Morais,DEM,0,1
5240,332,Ruben Figueiró,PSDB,0,1
5240,331,Ana Amélia,PP,1,1
5240,241,Wellington Dias,PT,1,0
5240,179,Acir Gurgacz,PDT,0,0
5240,330,Cássio Cunha Lima,PSDB,0,1
5240,238,Paulo Davim,PV,0,-1
5240,237,Eduardo Braga,PMDB,1,0
5240,236,Jorge Viana,PT,1,-1
5240,235,Randolfe Rodrigues,PSOL,0,-1
5240,234,Pedro Taques,PDT,0,1
5240,233,Humberto Costa,PT,1,0
5240,232,Ivo Cassol,PP,1,0
5240,231,Luiz Henrique,PMDB,1,0
5240,328,Clésio Andrade,PMDB,1,0
5240,390,Sergio Souza,PMDB,1,1
5240,226,Garibaldi Alves,PMDB,1,0
5240,167,Lobão Filho,PMDB,1,0
5240,224,Zeze Perrella,PDT,0,0
5240,223,Cyro Miranda,PSDB,0,1
5240,222,Ana Rita,PT,1,-1
5240,221,Anibal Diniz,PT,1,0
5240,220,Eduardo Amorim,PSC,0,0
5240,219,Angela Portela,PT,1,0
5240,327,Vital do Rêgo,PMDB,1,1
5240,217,Rodrigo Rollemberg,PSB,1,1
5240,326,Sérgio Petecão,PSD,0,1
5240,165,Jarbas Vasconcelos,PMDB,1,0
5240,163,João Vicente Claudino,PTB,1,1
5240,162,Mário Couto,PSDB,0,0
5240,161,João Durval,PDT,0,1
5240,158,Cícero Lucena,PSDB,0,1
5240,210,Alfredo Nascimento,PR,0,0
5240,157,Fernando Collor,PTB,1,0
5240,155,Flexa Ribeiro,PSDB,0,1
5240,151,Mozarildo Cavalcanti,PTB,1,1
5240,147,Cristovam Buarque,PDT,0,1
5240,208,Benedito de Lira,PP,1,0
5240,207,Eduardo Lopes,PRB,0,1
5240,325,Vicentinho Alves,SD,0,0
5240,135,Delcídio do Amaral,PT,1,0
5240,130,Valdir Raupp,PMDB,1,0
5240,324,João Capiberibe,PSB,1,-1
5240,203,Aloysio Nunes Ferreira,PSDB,0,1
5240,126,João Ribeiro,PR,0,0
5240,201,Paulo Bauer,PSDB,0,1
5240,200,Lindbergh Farias,PT,1,1
